sensor_id,date,avg_air_temp,avg_growth,X,Y,Common_Name
92243534,2024-05-11,28.30078125,4512.458333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-12,27.579427083333332,4513.541666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-13,28.057942708333332,4513.447916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-14,28.899739583333332,4513.96875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-15,30.077473958333332,4514.21875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-16,29.952473958333332,4514.177083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-17,28.654296875,4514.489583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-18,29.4375,4515.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-19,30.005208333333332,4515.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-20,29.38671875,4515.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-21,26.534505208333332,4513.895833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-22,26.47265625,4527.364583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-23,27.186848958333332,4529.802083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-24,27.544270833333332,4528.3125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-25,27.468098958333332,4526.75,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-26,28.499348958333332,4524.65625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-27,28.917317708333332,4521.458333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-28,29.19140625,4519.28125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-29,28.942708333333332,4518.739583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-30,26.313151041666668,4525.84375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-05-31,27.740234375,4529.125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-01,27.48828125,4527.1875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-02,25.813802083333332,4529.260416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-03,27.5,4531.177083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-04,26.548828125,4530.739583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-05,28.020182291666668,4530.416666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-06,28.768229166666668,4527.010416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-07,27.763020833333332,4525.427083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-08,27.388671875,4526.510416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-09,28.076822916666668,4525.208333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-10,27.779296875,4523.166666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-11,26.248046875,4535.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-12,24.99609375,4587.21875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-13,25.654296875,4622.083333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-14,25.326822916666668,4622.760416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-15,25.102864583333332,4622.875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-16,27.688151041666668,4618.385416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-17,27.883463541666668,4604.5625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-18,28.14453125,4600.875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-19,28.3515625,4594.697916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-20,28.069010416666668,4594.802083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-21,28.129557291666668,4592.864583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-22,26.658854166666668,4606.322916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-23,25.9296875,4624.197916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-24,25.530598958333332,4629.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-25,25.386067708333332,4629.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-26,26.307291666666668,4646.854166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-27,27.296223958333332,4658.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-28,28.755208333333332,4652.895833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-29,28.520182291666668,4650.9375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-06-30,25.706380208333332,4677.322916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-01,25.457682291666668,4743.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-02,28.426432291666668,4760.53125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-03,29.139973958333332,4759.489583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-04,29.106119791666668,4793.677083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-05,28.708333333333332,4871.84375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-06,28.2421875,4947.072916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-07,28.151041666666668,5051.34375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-08,29.104817708333332,5151.166666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-09,28.893880208333332,5266.458333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-10,28.165364583333332,5365.166666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-11,26.735026041666668,5435.104166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-12,26.046223958333332,5563.260416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-13,27.375651041666668,5619.34375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-14,29.363932291666668,5667.4375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-15,28.115234375,5722.208333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-16,29.048177083333332,5781.541666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-17,28.899088541666668,5821.177083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-18,29.324869791666668,5864.979166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-19,29.563802083333332,5896.28125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-20,29.5078125,5914.604166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-21,29.48828125,5922.947916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-22,26.563802083333332,6022.21875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-23,27.949869791666668,6075.84375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-24,29.126302083333332,6103.145833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-25,29.358072916666668,6103.822916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-26,28.461588541666668,6120.052083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-27,28.724609375,6126.6875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-28,28.623697916666668,6142.270833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-29,25.928385416666668,6273.6875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-30,26.838541666666668,6464.78125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-07-31,28.5390625,6485.572916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-01,29.815755208333332,6476.791666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-02,29.80859375,6471.90625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-03,27.285807291666668,6485.385416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-04,27.684244791666668,6565.177083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-05,28.43359375,6607.25,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-06,28.257161458333332,6619.447916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-07,29.236979166666668,6682.020833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-08,28.922526041666668,6712.541666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-09,27.567057291666668,6723.010416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-10,27.300130208333332,6851.395833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-11,28.397135416666668,6871.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-12,28.598958333333332,6871.260416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-13,29.093098958333332,6872.6875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-14,29.439453125,6873.364583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-15,27.975260416666668,6974.916666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-16,26.013020833333332,7068.75,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-17,27.877604166666668,7090.895833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-18,27.154296875,7074.177083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-19,27.054036458333332,7088.166666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-20,27.341796875,7117.583333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-21,26.575520833333332,7132.0625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-22,26.328125,7234.0625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-23,27.192057291666668,7246.854166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-24,26.174479166666668,7253.229166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-25,26.791015625,7334.458333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-26,28.407552083333332,7338.3125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-27,28.470703125,7331.697916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-28,27.319010416666668,7338.46875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-29,25.966796875,7347.84375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-30,26.043619791666668,7433.416666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-08-31,26.810546875,7455.510416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-01,26.67578125,7450.447916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-02,27.087890625,7477.822916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-03,27.955729166666668,7490.885416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-04,27.841796875,7496.625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-05,27.311197916666668,7544.010416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-06,28.814453125,7562.447916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-07,28.362630208333332,7560.375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-08,28.591796875,7565.25,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-09,28.884765625,7565.0,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-10,26.998697916666668,7623.03125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-11,26.804036458333332,7671.09375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-12,26.858072916666668,7707.520833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-13,28.283854166666668,7726.260416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-14,26.850260416666668,7754.90625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-15,26.541015625,7800.416666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-16,26.949869791666668,7827.354166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-17,26.2421875,7835.135416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-18,26.599609375,7832.583333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-19,26.024739583333332,7822.385416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-20,25.56640625,7865.729166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-21,26.539713541666668,7838.635416666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-22,26.674479166666668,7832.166666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-23,27.404296875,7814.375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-24,28.645182291666668,7795.333333333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-25,27.705078125,7800.125,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-26,27.703125,7829.041666666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-27,29.031901041666668,7834.6875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-28,29.113932291666668,7861.5,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-29,28.337239583333332,7902.5625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-09-30,28.1640625,7933.770833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-01,28.151692708333332,7953.71875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-02,27.37109375,7954.854166666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-03,27.356119791666668,7947.197916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-04,26.459635416666668,7989.947916666667,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-05,25.361328125,8068.645833333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-06,24.438151041666668,8176.552083333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-07,24.56640625,8240.489583333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-08,24.705078125,8267.71875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-09,27.146484375,8256.875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-10,27.134114583333332,8206.916666666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-11,24.073567708333332,8198.416666666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-12,23.7734375,8243.291666666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-13,24.430989583333332,8272.291666666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-14,25.174479166666668,8284.072916666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-15,25.321614583333332,8262.625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-16,24.756510416666668,8261.489583333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-17,23.6953125,8241.072916666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-18,24.186848958333332,8223.020833333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-19,24.487630208333332,8254.822916666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-20,24.866536458333332,8232.864583333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-21,24.743489583333332,8273.0625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-22,25.966796875,8266.6875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-23,25.800130208333332,8267.34375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-24,24.280598958333332,8281.229166666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-25,24.643229166666668,8275.375,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-26,24.496744791666668,8266.46875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-27,24.395182291666668,8254.333333333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-28,24.603515625,8242.6875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-29,25.991536458333332,8243.614583333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-30,26.66015625,8239.239583333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-10-31,25.819010416666668,8231.46875,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-11-01,26.494140625,8210.770833333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-11-02,26.08984375,8222.572916666666,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-11-03,26.202473958333332,8205.65625,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-11-04,25.852864583333332,8184.364583333333,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-11-05,26.369140625,8205.145833333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
92243534,2024-11-06,27.151041666666668,8246.864583333334,-80.2799736,25.7242097,"Pink Bauhinia, Napoleon's Plume"
